UniqueCount	AmbigCount
0	72
0	107
0	107
9	108
91	265
47	170
0	110
6	27
5	1592
5	1617
52	1125
44	3547
0	736
0	726
0	2536
5	3542
0	3449
2	712
0	714
1	662
0	2
0	51
36	51
0	51
233	677
0	92
5	56
1	17
306	1396
3	120
0	6
0	1244
0	212
1	423
0	0
0	0
0	0
0	0
0	0
0	0
0	5
1	39
29	203
0	21
0	22
33	0
0	0
0	0
0	0
0	64
0	69
0	69
0	63
0	58
0	38
0	42
0	59
0	24
0	20
0	21
0	20
0	3
0	24
126	901
0	756
0	708
2	33
0	467
7	78
0	101
0	99
59	118
0	0
2	8
0	0
0	1
0	0
0	0
0	1
0	713
10	735
0	722
0	506
0	549
0	548
0	606
29	470
0	486
24	528
0	287
0	105
0	1
292	281
419	371
1	40
0	57
0	62
84	87
0	96
18	37
6	5041
32	983
0	5021
0	1335
3	851
0	922
0	1567
0	875
6	1350
1	737
0	725
10	404
49	219
39	183
15	53
0	20
0	20
0	20
0	32
0	20
0	20
0	20
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	15
7	34
206	62
1	23
21	38
0	107
3	103
5	45
0	45
1	2
6	10
4	24
0	20
0	25
0	3
0	0
0	293
0	290
0	295
1	293
0	14
0	3
0	4
0	1
0	6
0	3
0	4
0	0
0	0
1	0
0	0
0	0
0	0
0	3
0	0
0	3
0	3
0	2
0	3
0	0
1	0
0	0
0	0
0	0
0	0
9	788
8	751
0	722
0	285
11	50
0	28
0	37
0	39
0	15
0	5
0	119
3	3
23	303
1	208
4	303
0	22
0	842
0	103
0	6
0	300
0	841
0	223
0	8
0	289
0	286
0	37
0	119
0	3
0	24
0	31
0	13
2	3
0	1
315	64
1	17
0	8
3	39
0	230
0	32
0	31
0	243
0	246
0	532
0	77
0	168
1	241
1	101
0	86
0	550
0	555
0	524
0	511
0	533
0	61
0	6
28	243
10	543
0	560
0	72
0	487
2	184
8	407
0	421
1	368
0	312
0	415
20	435
48	427
7	443
28	649
300	611
0	647
0	623
0	649
20	102
0	0
0	0
194	645
0	17
2	1
0	15
0	0
0	17
1	13
0	6
0	235
0	252
0	264
70	382
0	215
0	246
0	243
0	218
0	159
0	257
0	190
0	196
0	266
0	165
19	193
0	192
0	179
0	192
0	192
0	195
1	213
0	170
0	182
0	188
0	185
0	173
0	182
0	15
0	22
0	20
0	8
0	30
0	27
0	10
0	20
60	318
0	323
0	302
0	306
1	311
0	317
0	283
0	296
0	296
49	533
0	461
0	102
8	350
0	287
0	295
0	354
0	285
0	265
0	229
0	75
1	129
2	18
0	37
0	76
0	20
0	33
0	63
27	69
0	18
20	55
0	11
52	63
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	5
0	1
0	0
0	0
0	0
20	45
0	0
0	0
0	0
4	0
0	0
0	0
502	960
39	780
1	18
4	12
5	150
0	112
0	112
0	109
0	0
0	0
0	0
0	0
0	0
0	0
0	0
214	0
0	46
0	2
0	2
0	2
0	0
0	0
0	44
0	0
58	989
0	978
0	976
1	102
69	59
0	235
0	129
2	201
0	51
0	185
3	58
0	67
34	2
0	73
0	4
0	75
1	5
17	47
0	58
0	71
0	55
0	32
0	44
0	20
0	0
1	0
2	9
0	9
0	4
0	4
0	4
0	4
0	148
26	371
0	1
0	78
0	1
0	261
4	52
1	129
0	26
0	23
4	45
0	54
37	169
0	160
6	160
0	102
0	7
0	25
0	29
0	25
0	17
0	2
1	0
50	16
0	0
0	0
1	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
8	46
0	82
11	94
0	48
1	45
0	46
0	45
0	160
0	27
7	43
0	31
202	235
0	43
0	40
0	15
0	19
0	1140
5	3145
0	3282
191	2811
410	1591
41	787
89	809
1	434
11	551
9	762
8	15
0	661
22	132
4	271
0	918
87	834
0	409
4	370
0	178
17	281
6	244
0	175
0	302
198	60
4	211
1	184
0	212
0	243
0	243
6	19
0	5
0	174
14	1
0	0
0	0
5	0
0	2
7	31
0	4
0	0
8	3625
0	6
0	6
0	0
0	2
0	6
0	2
0	2
0	2
0	6
0	6
0	6
0	5
0	4
0	0
0	0
1	4
0	0
0	4
2	4
0	514
2	514
1	26
0	26
0	26
0	26
0	26
0	26
0	20
0	13
0	2
0	13
0	19
0	23
0	23
0	260
2	8
0	0
0	20
0	6
2	0
0	247
0	13
0	0
0	13
0	0
0	1
0	0
0	0
0	17
0	0
0	13
0	0
0	13
0	17
0	0
5	2
0	1
3	0
1	0
10	31
0	0
0	0
0	0
0	369
9	421
0	494
0	493
0	453
12	429
0	415
1	26
16	289
3	25
0	84
3	58
3	160
50	171
0	315
11	36
0	36
0	314
0	312
1	315
0	301
2	313
0	309
0	32
0	314
8	586
0	43
0	42
0	14
48	314
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	5
0	0
22	80
3	1
22	88
0	1
125	8
0	5
2	4
0	4
31	14
0	14
0	14
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
129	75
0	0
0	0
24	57
259	3291
161	3204
21	1548
68	551
5	23
52	47
4	29
0	250
7	25
0	7
2	4
12	1217
1	10
53	35
0	0
0	0
0	1096
1	31
2	1076
8	84
100	126
81	31
0	0
7	31
0	0
0	22
0	0
2	320
4	155
0	37
0	27
2	38
30	260
18	16
0	25
24	35
0	4
3	8
0	112
4	11
5	112
0	88
0	88
0	66
0	78
0	89
0	9
0	76
0	32
0	35
0	29
0	30
0	88
0	0
5	21
0	0
0	0
3	2
18	0
0	6
0	3
0	21
0	5
0	21
0	3
0	4
843	2348
0	1523
0	1353
0	2119
0	2394
0	2101
349	269
0	219
27	1947
1	697
0	0
0	0
0	0
0	2032
0	589
1	3
0	2385
0	2478
11	459
50	910
5	917
20	119
0	220
0	1220
3	98
1	2439
16	17
0	120
6	217
0	2045
0	59
0	699
0	752
1	127
13	44
0	327
12	14
51	578
0	1398
44	76
122	22
0	492
0	0
2	1580
0	95
40	201
0	642
21	571
0	17
11	23
0	792
0	20
0	51
0	894
0	128
0	568
15	162
0	503
17	24
154	579
0	485
0	36
0	61
0	7
24	54
0	161
0	410
3	437
35	443
0	58
0	113
0	6
0	6
0	4
0	0
0	604
0	508
0	604
0	9
0	72
0	168
0	336
3	25
0	61
0	144
0	57
0	34
0	200
0	463
3	451
0	92
0	57
0	2
0	103
0	28
0	113
2	104
0	84
0	1
0	0
0	6
1	1386
0	1410
0	578
1	1310
0	1302
0	1305
0	352
20	28
0	126
0	74
0	0
0	0
0	0
240	0
8	90
0	518
0	523
28	513
13	473
4	49
10	319
19	41
3	0
2	328
0	252
0	242
0	266
0	313
0	261
0	195
0	238
0	235
0	20
0	0
0	7
0	218
2	301
0	248
0	0
0	200
1	5
8	221
2	223
0	223
14	202
2	8
10	137
1	491
3	611
0	611
2	195
0	404
8	274
0	242
0	103
0	275
1	94
10	33
0	239
0	45
26	99
0	64
2	97
1	38
0	35
11	229
0	244
0	245
0	178
2	50
12	17
6	52
0	276
0	85
0	101
0	110
0	97
0	83
0	73
0	90
0	110
0	98
0	105
0	75
0	97
0	110
0	96
0	93
0	102
5	85
0	83
0	99
0	111
0	90
0	89
0	81
0	106
0	84
0	86
0	101
0	96
0	80
0	95
0	103
0	104
0	111
0	85
0	101
0	131
0	105
0	101
0	104
0	77
0	103
0	84
0	85
0	83
0	110
0	88
0	99
0	67
0	90
0	117
0	93
0	103
0	99
0	89
0	102
0	96
0	77
0	95
0	57
0	123
0	103
0	108
0	88
0	98
0	113
0	63
0	130
0	104
0	107
0	93
0	93
0	106
0	108
558	1446
0	87
0	103
0	105
0	100
0	83
0	97
0	102
0	108
0	91
0	108
0	82
0	98
0	85
0	273
0	108
0	79
0	79
0	59
0	830
0	61
0	38
0	50
0	51
0	37
0	52
0	100
0	55
0	55
0	55
0	58
0	44
0	62
0	70
0	52
0	62
0	76
0	76
0	82
0	75
0	75
0	75
0	50
0	45
0	122
1	55
0	45
0	59
0	59
0	38
0	31
0	51
0	54
0	14
0	60
0	49
0	0
0	31
0	22
0	13
0	4
0	1
0	8
0	154
0	32
0	14
0	32
0	14
0	21
0	24
0	23
0	11
1	18
0	12
0	15
0	5
0	8
0	14
47	252
0	8
0	5
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	279
1	279
0	1
10	175
0	171
0	171
0	171
0	2
0	0
0	0
0	0
0	0
0	31
1	36
197	41
35	4
0	1
0	175
0	1
0	175
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	1
0	1
75	31
0	114
0	114
0	122
0	109
35	349
0	70
1	71
0	76
0	70
0	66
2	57
24	46
0	70
3	88
5	95
0	56
0	277
0	282
0	38
0	36
335	68
0	421
6	496
0	391
35	14
2	0
0	0
0	0
0	0
0	0
20	6
0	6
0	128
0	328
6	466
5	489
8	450
27	572
0	111
0	387
0	63
0	102
12	49
3	20
0	21
0	20
1	25
7	30
0	81
9	16
10	38
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	7
0	3
0	0
0	0
0	0
0	0
0	7
0	617
0	627
0	623
0	618
4	589
0	53
0	27
0	122
1	59
0	126
14	133
0	123
0	66
6	46
1	47
19	64
5	6
0	101
0	30
178	58
0	15
0	57
0	255
0	455
0	299
1	29
141	805
0	0
0	601
0	645
0	18
0	255
3	642
0	615
0	446
0	580
0	621
0	638
0	596
0	615
0	624
0	603
0	599
0	608
0	599
0	631
0	593
0	608
0	380
0	491
0	528
0	476
0	2
0	14
0	218
1	312
0	297
0	283
150	396
0	384
82	568
0	120
1	22
1	1
0	1
0	0
0	0
0	0
0	335
0	470
0	471
0	346
0	472
0	471
1	435
57	304
0	446
0	452
0	484
0	434
0	416
0	484
0	439
0	485
5	99
0	301
3	79
0	263
0	201
0	146
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
0	3
0	90
2	73
0	68
2	3
0	2
0	58
0	85
2	76
0	66
0	1
0	1
0	3
1	7
0	10
1	33
0	10
28	757
0	500
2	716
0	515
1	602
3	849
0	701
0	486
1	700
0	650
0	786
0	785
42	442
1	421
0	228
2	285
9	491
0	0
0	0
0	0
0	314
0	20
0	2
0	322
0	304
0	193
0	34
1	38
0	214
0	68
0	51
2	312
0	66
0	0
0	64
1	64
0	20
0	17
0	60
0	50
0	51
0	36
1	12
0	12
0	9
0	1
0	19
0	1
0	10
0	8
0	8
0	7
0	7
0	3
0	347
0	346
9	376
3	349
17	0
5	4
2	16
32	659
3	634
78	262
2	114
2	203
0	214
77	968
1	968
0	328
129	10
7	2478
5	2518
5	1876
0	2519
0	2490
0	2503
0	2187
5	22
0	82
0	143
3	16
0	21
13	340
0	17
21	263
0	124
60	220
16	140
0	0
0	0
0	0
10	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
48	192
0	0
20	969
0	3263
0	3310
0	3332
0	3205
0	490
0	3316
1	1956
3	1169
2	1238
0	3186
0	3226
0	3276
0	377
22	39
6	11
0	0
0	1
0	1
0	1
0	0
0	132
0	122
31	141
0	102
2	123
0	63
2	99
1	118
0	19
0	24
0	18
0	26
0	1
5	42
0	41
0	99
0	98
0	98
120	262
0	3
0	0
0	0
0	0
5	326
6	458
0	482
15	462
0	470
0	396
7	373
2	374
0	325
12	226
0	109
0	93
1	79
0	86
0	0
0	0
0	0
0	2
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	420
0	0
8	484
0	468
15	480
3	186
0	22
2	301
0	12
3	448
0	259
0	289
0	84
0	2
0	2
0	2
0	2
0	1
0	0
0	0
9	101
0	101
0	38
0	29
47	166
4	25
0	19
0	3
1	324
0	324
0	332
0	318
0	10
0	313
0	93
0	47
3	45
0	6
7	9
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	28
0	1
0	1
0	1
0	1
0	1
0	1
3	128
0	122
0	18
0	0
0	14
0	26
0	14
9	0
0	0
0	0
0	8
0	2
0	9
0	2
0	9
0	0
0	8
0	0
0	2
0	0
0	0
0	2
0	0
0	0
5	0
0	6
2	4
0	2
0	0
138	378
2	362
0	242
0	2
29	308
355	1
0	8
0	8
0	0
0	0
1	34
0	45
3	27
4	479
11	35
0	75
0	93
0	32
0	15
0	78
0	434
6	41
0	213
21	204
0	89
1	107
48	0
1	247
6	183
3	92
0	34
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
144	764
0	216
6	228
0	245
0	102
0	234
3	374
0	360
2	177
0	213
6	235
0	53
1	30
28	76
83	14
1	102
11	793
0	1380
0	1444
1	1464
0	1398
0	355
0	1342
0	1361
0	1419
0	1430
0	1437
0	1439
3	1380
130	144
0	308
86	31
174	1219
1	1112
1	8
0	15
27	9
45	43
114	1160
0	179
0	136
0	131
0	19
0	173
0	176
0	173
0	167
0	175
0	195
0	167
2	175
0	182
0	190
0	113
0	215
0	173
0	168
0	173
0	382
0	141
0	226
0	201
0	193
0	158
0	203
0	345
0	387
0	211
0	169
0	169
0	342
0	175
0	186
0	224
0	365
0	74
0	138
0	208
0	101
0	3
0	932
0	797
0	891
0	729
0	576
0	462
0	277
0	169
0	7
0	2276
1	2213
0	2161
0	2259
0	2320
13	2283
0	597
37	290
0	424
5	132
23	503
14	809
0	520
9	65
0	347
0	198
0	319
4	228
1	210
0	57
13	24
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	26
0	28
0	6
0	26
0	0
1	257
11	260
0	56
61	2801
15	103
25	2213
0	2226
113	1135
3	2258
4	2696
6	131
61	1241
313	2041
32	369
8	155
3	74
0	0
8	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	2
0	0
0	0
0	318
0	303
2	342
1	314
0	342
0	324
0	246
31	191
3	208
0	191
19	22
0	397
4	208
0	231
0	361
0	797
0	756
0	786
0	757
17	911
0	769
0	382
0	759
0	71
0	756
0	316
0	331
0	4
0	6
0	6
2	416
0	414
12	18
0	7
0	6
4	4
0	6
0	1
0	71
0	1229
0	80
0	962
0	26
0	272
2	351
0	281
0	1228
0	1229
0	956
0	888
5	10
77	2
1	27
1	244
27	26
1	0
0	6
0	11
0	11
0	13
0	12
68	301
0	101
2	107
0	100
0	100
16	50
0	35
0	6
0	234
0	341
2	12
1	0
0	0
0	0
0	0
0	0
1	25
0	25
0	23
0	75
63	639
0	245
0	109
0	633
0	242
0	125
0	613
0	482
0	669
0	730
0	772
1	649
0	151
0	599
28	618
0	746
0	650
0	635
0	663
0	736
0	674
0	714
64	337
0	630
0	641
0	543
0	656
0	118
0	662
0	737
0	612
0	61
0	693
0	504
0	235
0	45
0	57
0	519
0	17
0	37
0	1
0	0
0	0
0	1
3	102
0	259
0	71
14	275
0	248
0	123
1	200
3	198
0	204
1	152
6	155
0	158
0	156
0	77
2	87
0	0
0	79
0	70
0	79
0	6
1	12
6	62
34	109
0	47
42	103
7	77
17	125
0	0
0	0
0	3
0	0
0	25
0	19
0	17
0	15
2	4
0	1
0	2
9	18
0	12
0	1
0	3
0	124
0	90
0	107
0	129
0	104
0	93
0	100
0	6
0	7
0	4
0	12
0	4
0	53
1	16
0	5
0	6
0	8
0	0
0	8
0	11
0	8
0	9
0	6
0	5
0	7
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	5
2	5
0	8
3	13
0	2
4	5
1	5
0	6
0	6
0	5
0	99
0	99
8	86
0	87
9	258
30	263
55	57
3	16
0	1
0	8
1	32
0	27
0	0
1	372
0	82
0	9
25	727
0	322
0	496
0	697
1	81
0	615
18	628
9	420
0	18
0	10
0	10
144	98
0	9
1	42
0	10
0	90
0	166
0	92
0	91
2	756
0	626
0	48
1	80
0	158
0	701
1	6
0	753
0	747
0	695
0	109
0	233
0	80
0	63
0	722
0	35
0	102
0	717
21	778
0	72
0	664
67	428
1	156
0	199
3	298
12	2780
0	0
12	48
0	45
0	30
7	39
0	17
1	30
0	6
0	395
1	386
0	656
0	647
0	644
0	676
0	669
0	693
0	671
0	664
0	695
0	667
0	693
0	688
88	1710
0	191
0	198
0	442
2	200
0	557
1	581
0	607
0	593
0	582
0	832
0	589
0	594
0	598
6	601
0	605
0	581
0	582
0	605
0	600
0	586
0	850
0	848
0	607
0	595
0	594
0	605
0	576
0	583
0	614
0	605
0	74
0	577
0	532
0	20
0	9
0	41
0	371
0	30
0	296
0	322
132	328
0	0
0	53
44	695
0	731
0	483
1	172
0	136
0	1
0	0
2	0
1	1
20	8
0	8
0	0
0	53
0	58
0	50
0	42
0	55
0	0
3	0
8	17
0	0
0	41
0	159
0	51
28	63
0	51
0	51
16	64
0	59
3	42
0	0
0	0
0	0
0	0
6	6
0	0
0	0
0	32
0	384
0	369
0	384
0	394
0	211
0	213
0	188
0	374
0	382
0	381
0	382
0	381
0	376
0	387
0	387
0	389
0	394
0	393
0	357
0	120
0	314
0	322
0	153
38	117
0	309
173	189
0	235
21	316
0	38
0	6
0	12
0	30
0	192
0	32
0	2
0	8
1	13
0	12
16	3
0	1666
0	1634
0	1629
0	344
2	1315
3	14
42	24
9	1137
0	1165
4	1153
0	189
0	75
0	16
7	38
2	5
60	82
24	154
12	573
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
220	63
0	63
6	40
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	204
0	1
0	1
0	203
0	0
0	0
0	2
0	58
0	58
0	58
0	35
0	27
0	16
0	1
0	0
0	0
0	1
2	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	187
10	151
3	441
70	439
6	314
1	56
46	151
2	240
0	62
0	24
0	24
0	0
12	84
0	20
0	0
0	0
0	0
149	739
0	10
0	10
2	10
0	1073
0	1194
0	1281
2	1167
0	1171
0	1160
0	605
0	576
11	90
0	186
16	49
1	49
5	29
0	53
0	46
0	42
0	68
0	95
0	72
1	3
0	2456
0	2398
0	2396
0	2390
0	2388
0	2419
0	2299
0	2393
0	2431
2	2413
0	2419
0	2428
0	2435
0	2422
0	2357
0	2335
6	2412
0	1991
0	2323
0	2261
0	2153
0	2393
0	2336
0	2396
0	2359
0	2345
0	2428
0	2299
0	2262
0	2414
0	2318
1	2276
0	2375
1	2381
3	2252
0	2283
0	2379
1	2111
0	2342
4	2239
0	1834
0	2067
0	2109
0	2173
0	519
0	1436
2	71
48	433
0	78
0	43
0	124
0	104
0	104
0	194
6	87
10	27
0	206
187	624
0	58
0	89
1	583
39	40
7	23
22	398
0	865
0	871
46	860
40	62
5	210
0	208
0	194
0	147
0	43
0	32
18	27
0	0
2	0
0	0
0	3
0	3
0	0
147	147
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	1
0	54
0	55
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	103
97	79
1	94
1	48
1	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	94
0	0
13	80
0	0
0	0
0	94
0	0
0	6
0	6
0	6
0	3
0	2
1	5
0	0
0	0
0	1
112	124
5	127
2	69
7	54
0	344
0	344
0	338
0	107
0	3
4	14
0	16
0	1
94	1937
0	1376
0	474
0	38
0	356
0	1349
18	24
184	87
219	230
0	186
1	36
74	1596
0	1498
6	1311
0	1111
0	1112
38	445
84	950
21	315
2	53
0	54
0	31
0	31
0	7
0	22
0	16
0	13
0	8
0	12
0	23
0	22
6	119
0	4
0	0
1	1
0	5
0	5
0	6
0	15
0	15
0	15
0	14
0	10
0	10
0	9
0	5
5	260
0	124
0	127
0	117
10	260
0	113
1	47
0	87
0	12
0	4
0	10
0	17
0	160
8	164
0	168
9	112
0	34
55	19
0	104
0	52
0	93
0	142
0	151
0	15
1	8
10	0
1	4
0	28
0	35
9	662
0	39
0	644
0	426
1	621
1	447
0	51
0	75
0	22
0	56
0	79
0	72
0	60
0	39
0	29
0	0
0	0
3	46
9	101
0	11
0	407
0	34
0	201
0	11
0	25
0	10
0	26
0	10
0	401
0	410
9	49
2	88
0	350
0	339
0	354
0	311
0	396
1	370
7	241
2	401
9	274
0	84
0	167
0	141
75	99
5	111
6	50
0	113
0	108
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	100
0	246
0	105
0	76
0	8
4	906
0	947
0	8
0	264
0	36
0	264
0	311
0	918
0	430
0	10
0	262
0	250
0	281
0	266
0	1
3	11
10	3413
4	105
0	250
0	76
0	237
0	1345
59	1394
0	838
24	571
5	362
16	243
3	832
0	351
6	908
2	278
228	119
0	601
0	401
7	374
0	92
0	141
0	234
9	180
16	180
0	35
498	326
18	176
9	242
17	111
12	294
3	295
70	283
6	280
0	41
0	471
0	486
0	430
0	363
0	352
4	551
21	425
0	461
0	308
6	93
0	131
0	81
0	32
0	65
1	26
2	25
0	59
0	39
0	26
3	13
2	13
4	15
2	15
0	14
2	11
0	9
12	40
42	47
0	2
0	0
0	5
68	453
1	10
0	39
0	56
0	56
0	9
0	68
0	70
0	2
0	37
0	61
0	196
12	7
6	11
1	68
0	38
0	41
2	14
0	59
0	0
0	0
0	9
11	5
0	0
0	1
37	241
2	56
18	35
0	36
0	24
11	40
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
16	72
0	641
7	660
1	723
0	45
0	85
27	687
75	35
25	70
5	14
16	504
0	45
3	60
2	224
0	395
0	520
0	22
0	475
0	100
0	9
8	70
95	239
0	96
9	99
0	93
0	34
0	80
0	78
0	60
0	72
0	35
22	6
0	0
23	64
0	0
0	0
0	0
0	0
0	0
0	12
0	0
112	55
0	50
0	25
5	1
0	1
0	0
0	16
0	16
2	16
0	16
0	16
0	1
0	1
0	0
1	0
176	305
0	7
15	6
14	24
0	268
0	54
0	8
7	23
0	23
0	11
0	17
0	17
0	6
0	2
0	2
0	2
0	2
0	2
2	4
0	7
2	35
0	5
1	5
10	37
0	4
4	8
0	22
0	661
0	476
0	438
0	588
0	192
0	342
0	342
0	39
0	6
0	38
0	11
0	3
0	14
0	61
0	7
0	2
11	996
31	65
0	45
0	993
0	371
155	82
0	408
0	989
0	71
0	40
3	807
0	881
0	900
0	666
0	79
0	140
0	137
0	159
1	71
0	102
6	25
0	31
0	225
0	28
0	29
0	21
0	27
1	25
0	26
0	24
0	23
0	3
0	0
0	3
0	7
0	0
0	26
63	287
0	7
26	162
0	91
0	8
0	3
0	1
0	0
26	36
0	0
0	7
1	0
0	12
0	4
3	2
0	0
0	31
0	5
0	25
0	10
0	20
0	10
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	11
0	9
1	21
0	3
2	12
0	7
0	8
0	8
0	9
0	9
0	8
0	12
0	6
0	8
0	8
0	8
0	8
0	8
0	1
0	6
0	6
4	6
0	0
0	0
0	0
52	95
0	2
0	1
1	1
0	1
0	1
5	2
0	0
0	1
16	0
0	1
16	31
2	0
153	233
19	19
201	514
1	30
1	0
0	2
34	48
0	266
3	372
0	114
4	133
0	205
0	309
0	27
0	54
0	236
0	168
0	146
0	85
0	435
20	459
0	43
0	31
0	23
0	0
0	0
0	0
2	0
0	0
49	1227
0	1246
0	96
1	139
0	277
7	246
1	121
3	102
2	175
1	268
0	33
0	182
5	90
1	111
27	183
368	11
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	534
45	381
0	915
0	968
0	899
0	510
0	529
0	82
0	56
0	131
0	102
4	157
33	207
0	49
0	31
0	31
0	0
0	0
0	0
0	299
0	120
37	591
14	989
0	402
0	401
1	315
0	2
5	619
0	571
1	24
1	179
2	112
60	45
0	106
0	99
0	58
0	3
8	266
0	1
2	3
16	9
0	0
7	0
0	167
0	168
1	168
0	165
0	19
4	20
0	15
0	11
0	52
0	42
8	148
0	141
0	68
0	118
0	109
0	17
28	35
3	18
0	39
0	13
0	21
0	12
3	5
22	396
30	254
3	152
0	11
0	116
1	92
55	61
24	449
3	322
0	220
0	220
0	139
0	128
2	20
5	3
0	2
9	7
0	7
0	0
20	13
0	1
1	1
0	1
0	1
0	1
0	45
0	0
0	0
0	0
0	0
0	0
0	44
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
445	544
25	252
0	259
71	37
43	76
5	0
0	18
0	18
34	58
88	113
16	86
0	0
7	1511
2	1655
3	1478
0	1454
0	1443
0	1342
0	1448
0	1449
0	1411
0	1404
0	1441
104	261
0	1276
10	238
0	467
51	324
2	178
1	176
0	46
0	59
0	27
3	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
25	42
0	0
0	0
0	0
0	0
16	144
0	133
0	33
0	42
0	47
0	47
0	47
0	18
0	18
0	5
0	4
2	5
0	4
0	4
2	6
0	8
0	504
0	545
0	223
0	331
4	552
0	113
0	4
0	4
0	0
1	0
0	1226
0	1232
4	112
0	105
0	76
0	100
0	94
0	112
0	106
0	100
0	103
0	43
0	0
18	60
0	21
0	13
4	40
0	40
9	23
0	29
12	15
0	3
0	3
0	0
2	1
0	0
21	783
839	3617
82	2210
25	594
0	357
0	19
0	360
0	43
2	87
1	17
136	169
1	918
0	1137
2	61
3	10
1	245
0	1
0	0
0	0
0	0
0	0
0	0
0	0
30	32
524	682
3	4423
16	4792
1	836
3	516
4	852
0	261
1	221
1	998
0	749
16	642
90	850
20	512
100	620
0	2
1	1
0	4
0	2
0	4
0	0
0	25
127	25
0	31
0	122
0	66
0	2
107	291
0	157
520	57458
0	47
0	135
9	217
1	10
0	10
0	0
0	0
100	244
3	9
0	0
72	136
0	0
245	406
0	12
19	22
0	154
0	662
0	32
0	30
0	712
0	589
0	589
0	338
0	39
0	33
0	568
76	813
3	14
1	34
3	45
5	6
2	41
0	93
17	11709
0	11634
0	27353
20	117494
46	97575
18	105973
375	104373
32	87794
729	77174
119	56634
124	41138
2	22935
35	117
0	52
26	47
895	1475
1	53
0	281
4	0
6	140
159	1093
297	74
157	309
9	1
1	19
0	122
2	122
7	168
0	126
8	16
0	141
0	153
0	165
0	21
0	77
0	120
3	56
0	55
10	45
2	36
0	5
0	6
59	184
0	6
0	51
0	26
0	51
5	5
0	0
0	0
11	800
19	11102
15	331
0	1149
4	1337
0	1186
0	1754
0	1710
0	4086
0	3623
0	641
0	445
0	761
0	657
0	1503
0	2216
0	2264
399	2445
7	5917
0	8221
0	3312
15	8504
36	4030
0	415
0	861
0	2552
99	622
25	9848
653	743
46	2195
0	6171
18	1701
2	1096
119	1636
0	3807
1	151
0	0
0	0
8	0
0	410
401	528
27	126
114	41
521	150
4	12
15	68
0	22
14	34
99	660
0	41
0	39
108	957
96	485
0	349
0	263
21	51
21	62
2	68
0	13
2	127
14	13
0	0
12	19
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
16	4
4	4
0	0
7	20
0	20
0	7
0	6
1	0
0	214
0	5
0	3
0	8
0	90
14	32
0	211
0	0
0	9
0	27
0	2
0	1
0	1
0	7
0	0
0	87
0	17
27	83
1	36
0	10
1	22
1	16
15	48
32	97
0	0
3	101
1	1
1	79
22	15
1	43
1	33
0	109
0	13
0	39
