UniqueCount	AmbigCount
0	0
0	227
4	298
25	297
1	7
0	5
1	10
0	3
0	2
0	3
0	3
0	3
0	9015
97	4624
1	5716
190	11628
4	10054
0	8240
8	8960
0	8215
0	3235
0	1268
2	237
0	218
0	263
1	39
1	71
6	55
3	42
0	220
4	250
0	35
0	20
36	52
0	42
0	44
0	39
0	7
2	62
42	92
0	19
1	64
1	8
0	8
0	0
0	5
0	8
16	12
0	8
0	8
0	0
0	1
0	2
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	107
1	281
0	7
8	611
0	15
1	490
158	635
2	487
0	0
0	0
0	0
2	0
7	2
0	0
0	0
565	553
0	116
0	475
0	95
3	46
0	0
1	140
0	111
2	183
0	89
1	148
13	4
0	58
5	84
0	0
6	33
1	20
0	383
0	0
0	0
2634	0
0	112
0	289
0	263
0	255
0	259
0	1
2	0
0	6
0	157
0	32
0	255
0	259
0	264
0	277
0	35
0	564
0	605
0	969
2	488
0	1021
0	968
0	179
0	1058
0	1005
0	504
0	765
0	654
8	253
0	412
3	110
87	434
8	435
8	65
82	118
9	39
0	32
3	19
0	0
0	6
0	0
28	33
0	0
369	1235
1	307
4	914
21	498
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
26	778
7	959
0	476
0	425
0	390
0	156
3	367
2	397
2	357
0	351
0	137
2	56
6	208
97	38
24	3
3000	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	38
0	1244
0	138
9	1116
0	1122
0	246
0	143
7	1476
6	1183
1	1045
0	1014
7	1060
7	508
0	265
3	576
0	398
0	355
0	8
84	132
6	5
0	2
6	64
380	242
20	20
1	169
7	127
14	41
0	5
2	2809
308	2809
2	0
0	67
0	67
0	0
0	0
0	0
0	4
0	4
0	0
1	27
0	11
0	22
0	0
0	23
1	21
116	9
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
1	10
0	10
0	0
0	0
1636	190
0	190
21	1005
3	453
7	731
5	646
16	636
0	0
0	0
0	2
0	0
0	0
0	0
0	2
80	879
0	13
0	700
0	753
79	338
2	186
0	180
0	182
0	34
0	200
0	19
1	2673
11	141
3	2790
8	1374
2	2331
5	2924
0	266
19	2720
0	2715
2	1138
0	2703
0	19
0	17
0	17
40	1062
117	1072
0	436
0	1049
0	9
0	34
1	12
0	394
3	417
1	353
2	425
2	425
0	6
384	208
30	214
1	13
0	0
46	6
0	2
4	0
0	1
49	62
0	3
1	32
43	3682
14	3342
2	1562
192	97
0	97
2	3128
71	993
4	3910
1	3628
6	1166
30	3932
35	379
0	3876
61	3110
1	2673
56	2109
0	2070
0	1616
7	913
2	570
3	865
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	28
0	15
43	724
4	696
1	38
0	515
3	424
2370	329
4	329
47	285
2	46
0	9
1	5
0	1
0	6
0	6
0	6
75	67
0	3940
0	3941
8	10536
0	10520
0	5868
1	1103
0	409
0	1774
0	432
108	91
4	254
0	132
15	7
5	128
0	0
0	245
2	241
3	129
0	102
0	103
0	101
0	83
3	15
1	20
0	15
0	44
0	8
0	4
0	12
0	3
0	1
0	0
871	498
0	485
1	54
33	3
0	0
0	18
0	18
0	18
1	6
0	11
0	5
0	9
0	0
4	0
0	18
0	18
158	39
1	19
31	60
5	19
0	1
0	0
3	5940
57	6513
74	6476
9	6306
14	5963
2	5879
1	3399
1	2835
2	2707
11	1929
1	1831
3	1532
0	1185
1	716
3	1488
1	530
0	394
2	404
0	122
9	122
0	201
8	836
1	833
0	850
8	605
0	400
0	306
1	26
0	47
0	896
5	4
198	1530
13	1534
3	646
0	271
0	0
0	1183
0	264
2	141
0	61
0	49
1	30
0	11
0	264
0	263
0	264
0	2
0	1
0	2
0	2
0	2
0	1
0	1
3	1
5	5
0	0
0	0
0	0
0	0
0	0
43	101
0	5
23	17
0	0
47	118
0	0
157	241
9	117
12	75
145	126
6	36
1	26
80	85
0	20
1	32
0	33
3	33
15	32
113	1465
0	1434
2	1380
3	1387
0	112
0	90
1	162
0	32
5	80
0	90
1	89
1	36
2	52
48	7
5	141
0	140
0	0
0	0
0	0
0	62
0	296
0	343
0	409
0	122
0	104
15	111
2	53
0	36
0	275
2	144
0	337
3	2
0	61
2	345
0	182
0	34
0	2
4	71
0	1
5	2
0	1
1	1
0	994
7	712
15	720
0	199
0	175
0	66
0	41
318	0
0	23
0	23
0	20
0	8
0	6
0	6
0	285
1	384
17	121
2	279
0	237
0	236
0	300
0	144
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
112	123
5	123
2	5
0	58
0	4
0	4
0	3
0	6
0	8
0	86
0	131
0	9
0	16
4	27
0	188
0	43
0	104
3	14
140	2
419	194
1	84
4	123
13	1095
0	646
1	964
0	591
0	969
10	716
0	231
0	0
0	0
0	0
0	0
0	1180
0	1145
0	82
0	61
0	1
4	0
0	0
0	0
0	19
1	9
0	8
0	14
0	9
2	8
0	14
0	194
0	320
34	353
0	243
0	302
0	129
0	190
0	244
71	146
10	266
4	206
0	32
5	146
1	213
1	5
8	134
0	153
0	707
0	18
1	19
0	113
0	124
0	132
0	108
0	87
0	43
0	45
0	37
0	0
0	95
0	283
0	42
0	35
0	40
0	20
0	425
3	690
0	95
0	95
0	0
0	97
0	8
0	92
0	95
0	97
0	95
0	95
0	80
0	0
0	97
0	97
1	106
1	95
1	285
1	285
0	94
4	1856
0	2039
0	380
0	392
1	195
1	80
3	98
126	27
0	42
52	757
0	757
0	77
1	325
11	61
0	0
0	0
0	0
0	0
10	15
1	44
10	53
0	46
1	5
12	4459
4	5066
0	6218
11	485
84	2385
13	1579
3	4641
0	2521
0	2725
0	116
0	0
0	0
0	0
0	0
0	0
0	0
0	0
220	303
0	259
449	1369
0	1368
9	0
0	0
0	163
0	167
0	92
0	47
0	38
0	5
1	12
1	0
425	60
13	773
59	588
0	195
2	172
1	213
1	100
1	139
0	94
1	121
0	33
0	150
17	120
30	240
728	1094
18	1028
25	871
0	0
0	0
0	0
4	400
18	420
2	206
1	203
6	129
3	129
0	30
0	162
0	162
0	162
0	27
0	161
0	169
5	162
0	140
0	125
0	12
27	238
72	55
2	650
0	705
0	16
21	125
2	720
7	667
0	0
240	414
1	69
0	96
7	4
105	2795
7	1965
0	197
0	570
0	2557
1	2751
399	190
1	8
0	166
0	8
1	16
6	10
0	0
0	0
0	787
0	788
1	1
0	19
0	19
0	18
0	19
0	21
0	0
0	23
0	0
3	0
0	5
0	5
0	0
0	1
50	132
0	42
2	44
0	4
0	4
4	1
4	3
2	58
4	0
0	218
0	326
0	261
1	313
0	54
0	12
0	72
0	52
0	37
0	33
3	44
0	46
0	14
0	79
0	0
0	25
0	25
0	25
0	25
0	25
0	25
0	25
0	0
0	0
0	3
0	3
0	148
0	161
0	101
1	149
0	154
0	16
26	90
0	5
1771	852
3	166
4	427
0	422
63	474
26	137
0	1213
35	273
0	0
0	103
0	0
0	4
1	1665
2	1579
1	1595
0	1544
0	1511
0	286
1	524
1	574
0	204
2	490
2	468
2	453
33	337
11	54
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1051
14	1052
4	1053
1	1052
2	228
0	218
0	179
0	124
0	120
0	111
8	426
2	2294
141	2298
0	401
6	2095
0	329
0	132
161	1083
0	101
0	802
51	66
0	83
0	851
0	748
0	824
2	142
4	142
0	156
0	699
0	692
0	59
1	135
0	52
0	93
12	69
0	107
2	129
0	75
0	157
65	40
4	102
4	127
8	104
2	36
0	0
0	0
0	0
0	0
0	4
0	3
0	1
1	2
0	1
0	0
1	0
2	4
0	0
0	4
1	1
0	3
0	0
5	29
0	24
2	29
0	23
0	20
0	5
409	136
422	891
11	194
4	159
3	1938
0	1994
3	446
2	1681
0	1625
2	1573
0	113
0	141
1	113
1	68
0	168
0	88
1	140
1	95
0	107
12	65
22	11
5950	0
0	1
0	1
650	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	83
0	92
0	92
0	72
0	86
2	6
0	43
14	41
200	2447
1	29
0	62
16	63
4	30
8	22
35	8
2	10
0	33
6	80
34	2369
0	140
1	191
12	216
3	261
7	255
205	2302
10	2162
27	1147
72	1659
5	842
0	0
0	0
0	0
0	370
274	1984
12	657
0	1683
0	1776
1	976
16	0
0	0
3	16
6	13
4	3
0	0
0	0
0	2
0	0
1	2
0	0
0	0
0	0
0	2
0	0
0	0
1	2059
6	1272
0	2009
4	2130
3	2107
9	2013
0	480
119	110
41	106
3	695
12	975
0	534
1	612
1	602
3	590
0	472
0	190
32	195
3	152
0	117
0	118
0	1
17	4
2	118
0	0
0	1
0	1
132	2679
4	2637
0	2617
14	2628
38	2556
0	360
0	132
0	387
2	163
18	1505
0	605
1	149
2	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
22	4859
34	4194
4	4149
25	4254
0	2357
11	470
0	1513
1	1017
7	1489
0	822
0	820
0	102
0	275
0	275
3	104
0	337
2	381
12	16
0	236
0	151
1	155
0	123
4	68
3	1474
5	2
0	38
0	7
0	49
8	290
15	121
51	209
4	160
1	4
0	21
6	1470
3	872
0	1298
45	124
0	516
0	160
9	39
0	1342
0	336
0	336
7	38
9	14
0	26
8	21
9	20
0	0
0	328
0	6
0	2
0	333
0	11
0	9
0	9
31	251
0	136
0	139
0	139
0	135
0	98
2	30
0	41
25	44
0	41
2	36
8843	3685
22	827
556	176
16	2521
537	441
4	36
7	628
4	99
0	129
1	950
0	843
1	973
3	825
5	123
0	882
0	131
0	0
3	718
0	689
2	482
0	690
5	74
0	110
1	56
10	19
0	0
0	238
1	228
9	22
0	32
0	173
1	36
1	0
0	3
1	18
0	3
0	19
4	7
0	78
0	43
0	15
0	299
0	260
0	720
0	612
0	661
0	644
0	613
0	610
0	628
0	555
0	634
0	549
0	118
0	583
0	582
0	644
0	612
0	573
0	600
0	513
0	571
0	503
3	223
1	566
0	295
0	528
1	559
0	521
1626	4994
0	1331
1	510
1	0
1	35
0	334
0	323
0	318
0	280
2	79
12	736
52	808
0	211
0	142
0	41
0	64
3	158
0	144
0	46
0	70
3	36
0	32
0	32
0	0
0	0
0	0
0	0
0	0
14	252
10	275
6	41
25	101
30	8
1	15
9	2
8	1439
0	0
0	1
0	69
0	530
9	75
0	12
0	272
0	66
0	530
0	96
0	35
0	530
0	530
0	57
0	64
3	1125
0	1058
0	1058
4	193
2	96
0	881
0	1013
0	455
25	177
1	26
0	30
0	56
0	59
0	90
1	41
2	76
0	31
0	26
0	33
0	50
0	105
0	13
0	107
0	46
0	2
0	2
0	2
0	46
0	2
3	10
0	2
0	2
0	2
0	2
6	8
0	0
0	2
0	2
0	3
0	2
0	2
0	0
0	2
0	0
0	0
1	21
9	12
0	8
1	2
30	135
0	22
1	7
2	4
0	150
0	145
1	0
0	3
0	3
243	16
34	0
0	14
178	266
0	0
1	0
17	13
0	0
0	0
0	0
0	0
0	0
55	242
1543	1490
1	1006
0	0
0	83
6	84
0	50
0	16
0	28
0	3
0	2
0	12
5	10
2	11
0	10
1	2092
0	1385
2	394
0	765
0	0
0	0
13	20
0	1
0	2
0	20
18	238
0	201
12	267
3	201
0	244
0	59
12	27
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	878
7	421
6	921
5	968
0	921
1	209
2	222
1	259
0	195
0	115
0	180
44	62
0	838
0	1
0	0
0	0
1	1
0	49
0	137
1	510
0	60
1	796
2	236
0	33
0	180
0	56
3	756
3	99
0	122
3	156
0	150
0	154
2	178
13	691
0	48
10	52
0	357
0	296
0	282
0	302
0	242
0	106
0	114
0	0
0	0
0	0
0	26
0	34
0	25
0	18
0	1
0	9
0	5
1	5
1	3
0	4
0	627
15	121
0	618
0	165
0	42
3	44
0	0
0	0
9	0
0	0
0	0
0	0
0	0
7	27
0	0
0	0
2	695
0	513
65	695
642	0
13	212
1	353
1	307
4	1032
1	377
4	320
0	630
0	66
0	249
0	6
0	63
0	175
0	37
1	591
1	19
3	286
0	47
0	34
0	65
0	44
21	51
0	55
0	251
0	244
0	21
0	192
0	132
4	136
1	136
1	104
7	43
0	8
25	139
0	0
0	14
0	12
0	7
0	9
0	1
0	1
0	14
0	840
15	836
0	746
1	13
11	60
1	12
0	1
0	12
0	3
0	2
0	0
0	0
2710	2073
0	174
179	1925
0	1184
0	0
0	0
0	0
0	0
0	0
338	193
445	79
0	828
0	46
0	90
0	763
0	591
0	60
0	502
8	9
2	6
13	15
0	32
1	787
5	305
0	30
6	326
31	187
1	59
1	149
0	135
0	99
12	32
5	51
24	67
11	6
0	0
0	4
0	6
0	14
0	4
0	2
0	9
0	14
0	12
0	0
7	884
0	449
10	396
28	633
2	21
0	187
7	94
0	347
0	3
1	53
3	21
1	0
285	335
0	65
1	270
13	60
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
305	0
120	3
0	3
0	3
0	3
0	3
24	65
0	2
3	63
1	2
0	168
161	168
0	4
1	0
0	126
1	186
0	122
0	183
0	210
0	17
0	121
0	181
2	111
0	181
0	178
0	83
0	198
0	204
0	183
0	108
0	216
0	154
21	95
0	151
0	116
1	17
0	135
0	138
28	174
0	145
0	98
0	128
0	59
1	26
0	52
0	84
0	60
0	60
19	48
1	3
0	7
0	28
0	3
0	25
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
69	8
0	0
0	3
0	2
0	5
1	5
0	17
0	17
0	16
0	11
0	6
0	0
0	0
0	0
0	1
0	0
177	201
0	4
0	0
0	0
305	50
0	50
0	20
0	1
0	3
0	2
0	4
9	73
0	55
0	71
0	15
3	675
0	563
0	96
0	230
9	609
0	638
0	665
1	639
0	492
0	0
0	0
0	0
0	0
1	0
0	0
0	0
56	122
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	32
6	415
7	376
0	62
5	35
0	43
65	92
11	40
0	324
0	6
62	371
0	0
0	1
0	1
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	5
0	0
0	0
0	0
0	0
0	0
3	2226
0	2264
2	1329
0	967
7	3
0	745
5	603
0	143
0	359
4	142
3	2268
1	211
14	2117
0	184
1	250
1	2070
1	74
0	187
0	175
0	5
0	97
0	125
0	214
0	277
1	42
0	235
0	510
3	1717
0	189
4	258
0	120
3	110
21	48
47	1476
0	146
7	772
3	40
0	205
0	101
0	41
17	299
0	941
0	966
0	879
1	168
29	459
0	6
1	477
0	109
2	10
0	18
1	1791
3	1836
0	395
1	1542
0	0
0	255
15	1148
0	953
1	236
0	1111
0	1086
1	273
7	2437
12	1108
82	2607
4	532
0	659
1	1093
0	262
4	137
0	124
7	6
0	52
0	17
0	17
0	40
0	82
0	107
0	122
0	32
2	16
0	16
0	21
106	805
26	144
0	608
0	28
0	294
0	190
0	111
54	255
0	568
7	3489
24	713
16	2321
1	2109
28	1530
1	577
0	470
0	47
0	420
8	189
0	267
0	538
0	254
3	311
1	3
0	3
1	3
44	17
1	14
1	2
0	11
0	13
0	12
0	11
0	5
0	7
0	4
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	1
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	17
4	2
21	831
1	806
2	180
1	462
20	19
0	4
0	3
0	1
0	1
0	0
0	0
0	65
0	0
0	65
0	0
0	0
2	7
0	3
99	491
0	208
8	408
51	294
0	473
3	519
2	68
9	72
39	231
39	287
0	0
200	568
25	568
0	3
4	158
0	155
1	14
0	0
0	386
3	1141
895	9697
4	4566
223	299
1135	3999
45	2279
150	8767
195	3
0	3
0	0
0	0
0	2531
35	180
32	653
0	563
5	130
164	199
4	435
0	704
0	643
0	1027
0	50
0	54
27	217
1	594
26	134
29	446
3	304
0	2537
153	320
0	44
0	68
0	91
0	115
0	154
20	320
3	625
0	626
0	280
0	25
0	61
0	66
0	117
0	25
0	28
0	38
1	412
2	407
1	404
0	14
5	1
0	19
0	2
0	2
0	2
0	2
175	50
0	0
0	3
0	3
11	3
0	0
27	0
5	547
175	598
37	257
211	334
31	314
0	50
840	1567
0	382
254	1242
4	1031
5	633
8	124
6	635
27	89
6	281
2	100
2	98
6	149
0	145
0	6451
34	5881
6	75
31	222
13	5574
0	262
0	2913
48	1491
9	1724
2	1723
10	397
5	401
0	369
3	36
2	89
0	61
0	40
0	17
6	140
30	32
0	3
1	1
0	1
0	1
0	1
0	0
2	59
0	107
84	203
0	58
12	42
5	215
0	1
0	0
0	17
602	2269
2	4
4	111
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	67
0	408
0	267
0	364
0	414
0	366
0	303
0	355
0	284
0	406
0	42
0	231
0	397
0	80
0	417
0	283
1	358
23	215
65	470
0	426
0	275
0	360
0	298
11	291
0	317
0	279
0	398
0	63
3	157
12	204
0	187
0	227
0	278
0	119
8	121
0	16
3	123
75	353
0	115
8	127
0	129
0	0
0	0
0	0
1	2838
86	2497
3	819
0	771
0	581
4	552
3	228
0	116
56	114
0	73
0	4
54	14
1781	326
0	353
0	10
0	10
0	0
45	87
1	392
2	379
70	349
1	28
1	294
0	20
0	234
630	9
0	0
0	0
24	0
0	0
0	0
0	0
0	0
1	402
0	422
7	410
2	393
19	47
0	417
2	1
0	336
0	1723
329	241
12	1840
0	723
1	94
0	50
24	429
2	73
0	27
3	458
5	89
2	73
0	0
0	0
0	0
0	0
0	0
17	29
0	0
5	4268
5	4077
215	4794
0	605
9	78
0	321
0	161
21	1307
0	194
0	1143
1	61
1	1225
18	1541
3	200
0	178
21	116
2	571
46	289
2	3
13	567
3	205
3	40
0	97
0	3
0	0
0	0
0	0
0	3
0	0
0	511
0	501
6	407
0	408
0	5
16	15
4	149
8	83
21	46
18	41
0	375
0	0
0	0
0	0
0	0
2	190
0	268
0	280
0	201
1	178
0	19
0	5
0	73
0	31
0	52
0	89
0	172
41	116
0	28
3	11
0	20
340	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
98	477
36	222
0	187
2	204
8	204
0	1
4	203
0	20
0	203
0	0
10	20
0	0
7	210
0	8
0	207
0	20
2	2
0	5
1	11
0	1
1	62
8	89
0	91
1	87
0	92
0	48
0	2
0	8
0	4
0	12
0	27
0	17
0	18
3	12
8	3396
191	7806
32	6517
2	5757
122	2447
217	2611
0	0
0	125
1	10
0	1
8	0
134	459
1	9
7	45
14	4
38	158
0	36
0	366
0	0
0	0
0	0
0	0
0	0
101	373
0	278
6	301
0	164
16	275
0	286
0	218
3	5
1	26
0	55
0	18
0	19
0	19
6	4
0	0
0	0
1437	1256
22	793
2	310
0	0
0	0
0	0
0	0
0	0
0	0
0	0
35	762
5	486
0	422
3	358
0	185
8	83
0	675
0	8
0	8
0	8
0	8
0	8
0	8
0	7
95	224
0	8
0	8
0	7
0	1113
6	138
2	926
0	121
3	807
3	651
4	10
51	194
0	18
2	8
1	0
5	3811
28	533
0	1146
3	12176
10	13252
14	19788
3	942
40	1503
5	1828
0	2127
0	1796
0	2793
0	13363
0	15394
3	3270
0	2437
0	19465
0	19440
7	10548
0	4375
0	135
14	6108
0	3910
47	11475
9	11937
52	55
1	36
1	20
0	0
36	24
51	150
0	150
31	9
0	0
0	0
2	918
0	918
0	923
0	197
5	180
0	105
0	833
0	44
4	81
0	77
0	148
0	193
2	743
6	47
40	644
0	10
1	46
3	570
0	13
0	14
0	1
0	1
0	1
0	0
0	1
0	2
0	0
0	0
0	1093
14	1125
4	442
2	315
3	265
0	161
0	86
5	144
5	140
0	120
0	148
0	95
1	111
0	13
0	13
0	13
0	13
425	951
6	33
0	60
4	58
1	51
0	51
0	11
0	31
3	4
0	4
4	336
13	175
0	614
0	887
0	614
0	728
0	746
0	555
0	779
0	646
0	632
0	755
0	738
0	460
0	571
0	624
0	640
0	701
1	746
0	714
0	730
0	633
3	641
0	545
0	683
0	609
0	468
0	530
0	589
0	702
0	684
4	558
0	640
7	378
0	276
0	473
0	285
2	345
0	464
0	334
0	413
39	145
0	317
0	162
0	190
50	243
0	175
0	192
0	212
18	154
1	214
0	37
36	26
5	9
0	6
0	394
0	0
0	2
0	0
2	2
0	3
0	3
0	0
0	0
0	0
0	0
3	0
0	2
0	2
0	2
0	0
1	3
0	0
0	0
0	0
0	0
0	0
0	0
263	130
0	34
0	86
8	31
0	0
0	0
0	0
0	0
86	211
0	5
512	1013
17	1011
0	697
0	27
0	743
403	367
5	53
3	143
0	206
6	15
0	491
0	260
0	9
8	364
39	515
0	260
7	483
1592	845
22	433
0	53
0	25
11	30
142	166
3	34
49	1209
0	103
41	486
0	1204
7	75
19	12
0	44
5	124
1	49
0	0
0	0
0	0
40	69
0	0
0	0
12	31
0	172
0	107
45	230
0	0
0	172
61	35
1	88
0	155
171	179
0	62
8	106
0	106
0	1598
19	230
34	851
6	847
5	745
5	1563
0	380
0	929
1	1468
0	254
13	920
24	1094
5	130
75	29
32	24
0	1
0	692
0	1896
0	0
0	473
0	1896
2	1907
4	1029
6	273
2	7
44	1915
13	2137
21	2032
0	433
33	337
5	492
5	1196
0	1516
26	1900
0	1157
0	497
0	1896
2	514
23	1895
0	1103
56	1103
0	38
0	1
0	4
0	9
13	27
0	27
0	8
0	3
0	9
1	0
0	1
40	134
0	25
3	16
2	24
5	15
3	48
3	64
7	81
0	0
0	0
1	59
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
1	2
0	2
0	2
0	2
0	2
0	2
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	2
0	0
0	0
0	750
74	205
1	14
116	249
0	61
0	159
1	114
2	98
20	105
2	105
0	2
0	396
0	26
0	0
0	1
0	41
0	30
156	904
2	863
0	48
2	849
0	47
0	199
0	27
9	46
0	592
1	655
0	632
1	511
7	411
7	375
0	41
1	47
1	41
0	33
0	40
5	4
0	89
0	31
8	14
0	14
0	50
27	50
280	223
0	219
0	159
1	196
14	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
236	417
11	5
1	5
5	301
0	232
0	6
1	32
0	221
0	21
0	213
0	120
81	120
0	39
2	58
98	426
0	0
0	0
67	16
0	0
0	1
0	0
3	2
2	0
0	4
33	2378
113	1824
23	1709
2	1550
40	491
27	95
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	764
4	1549
0	32
0	36
0	10
1	1
0	7
0	6
4	1
175	833
17	50
0	0
0	0
57	266
0	266
0	71
0	3
0	0
0	3
0	0
0	3
0	0
0	0
0	14
0	0
1	14
9	1131
0	0
0	0
0	0
0	0
51	300
0	291
0	252
4	3
0	354
0	290
0	400
131	637
128	224
0	69
4	100
0	82
6	4140
7	3253
8	2462
18	85
3	1258
2	928
5	467
3	681
0	524
0	9
0	16
0	0
0	0
0	0
64	696
3	247
1	336
6	1267
0	1240
9	1257
11	1242
1	1267
0	363
0	247
0	296
110	362
3	128
9	99
5	75
2	70
0	13
0	31
0	21
3	6
0	6
1	38
48	161
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	3487
0	1217
0	2745
65	2574
0	501
2	607
7	1535
0	616
0	270
0	13
0	3454
0	133
0	133
0	131
0	133
0	133
0	131
0	72
0	133
0	133
0	131
9	0
0	123
0	131
0	93
0	133
0	115
0	131
0	131
0	112
0	134
0	91
0	8
0	116
0	120
0	114
0	114
0	90
0	35
0	125
0	128
0	128
0	45
0	106
0	127
0	130
0	133
0	133
16	19
0	131
0	109
0	133
0	131
0	133
0	131
0	83
90	262
0	5
0	38
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	24
0	24
0	30
3	5
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	3
0	0
1	0
0	0
0	1
12	4
0	0
0	0
0	0
0	0
9	531
19	832
0	819
0	0
0	0
0	2
0	0
0	14
0	2
3	25
0	2
0	0
0	2
1	0
0	10
0	10
1	1
2	10
9	72
0	2
0	2
10	14
1	3
0	4
2	7
0	0
6	0
0	0
0	0
3	0
5	2
0	0
1	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	12
0	13
0	3
0	5
0	2
0	61
0	178
1	852
3	922
0	798
0	872
5	793
0	812
0	858
0	737
0	41
0	963
35	217
5	856
0	729
16	11
2	259
0	63
0	285
0	47
0	286
20	0
0	35
2	10
0	16
0	29
0	0
0	0
0	0
0	0
0	0
0	0
83	356
123	676
0	3
2	652
13	78
1	64
6	26
6	6
0	309
2	1
1	7
0	20
0	26
28	185
0	17
56	8812
130	1928
0	1555
16	3032
19	8591
2	6828
0	441
14	296
58	1180
552	1
11	1
0	267
4	1935
2	1938
10	1993
0	314
2	113
12	6
1	177
22	405
22	406
0	53
23	121
4	98
0	1
0	4
0	4
0	6
0	6
0	6
0	5
0	0
0	6
0	1
0	2
1	508
3	904
0	939
1	851
18	93
11	528
0	192
0	580
0	664
4	619
0	23
0	132
0	68
0	26
0	60
8	44
11	16
2	15
0	58
0	70
8	117
0	115
0	9
0	111
3	53
1	52
24	471
1	463
20	463
0	195
1	127
1	85
0	7
0	462
0	12
1	159
0	4
6	155
18	36
2	17
1	4
0	156
19	86
0	125
0	117
0	23
0	11
8	9
0	81
0	76
0	70
18	105
0	0
6	0
0	491
0	11
47	491
0	191
1	0
1	18
0	2
2	1
0	181
0	54
1	40
0	181
0	53
0	68
0	172
0	16
0	41
0	175
0	10
0	169
0	169
64	376
0	16
0	19
0	20
24	39
19	137
0	7
0	9
0	9
0	1
0	1
18	21
0	19
0	5
0	2
0	3
0	1
0	2
0	1
0	1
0	2
0	1
0	2
0	2
0	1
0	1
15	198
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	990
53	940
5	2829
53	2250
0	2088
0	3043
13	698
24	84
29	282
13	995
28	648
18	1975
243	5
4	5
0	1
0	90
1	90
0	3
0	1
0	1
0	0
0	0
0	0
0	0
3	38
15	190
0	133
0	167
0	38
71	394
0	38
0	2
2	0
0	0
0	7
0	4684
0	3435
0	4809
103	1109
25	1116
261	992
5	18
0	77
21	8
0	0
0	0
91	575
0	0
0	0
0	0
2	10
0	0
0	0
4	27
9	261
7	179
2	233
0	24
0	48
0	36
14	25
1	45
0	1760
0	1760
0	1760
0	17
0	26
3	1372
1	911
0	33
0	33
0	33
1	33
0	143
0	57
0	142
0	141
0	55
6	51
0	58
0	44
0	42
0	37
0	69
0	39
1	1
0	37
95	424
0	222
0	78
0	1
9	15
0	1
72	9
0	1
0	0
27	288
0	321
5	218
1	245
0	83
0	148
1	45
53	1260
2	1211
64	1306
0	375
0	1315
49	76
0	197
13	311
1	1305
1	1085
28	164
7	1256
0	70
43	216
2	131
0	6
0	25
4	6
1	475
20	4430
25	1681
4	4889
4	5073
0	4827
1	290
4	287
0	1833
7	1296
11	1259
14	357
91	1974
3	2004
1	1263
5	159
24	9
0	280
0	366
5	204
3	170
0	204
0	196
2	142
